DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
YYYY-MM-DD,Kiama,Level 10 Crypt,Mayan Chest,4,MY_CLAN
YYYY-MM-DD,eye,Arena,Gladiator's Chest,2,MY_CLAN
YYYY-MM-DD,Don Dahron,Level 10 Crypt,Sand Chest,4,MY_CLAN
YYYY-MM-DD,Cen,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Don Dahron,Level 10 Crypt,Infernal Chest,4,MY_CLAN
YYYY-MM-DD,Lagertha,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Felix,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Felix,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,TomasS,Level 10 Crypt,Elegant Chest,4,MY_CLAN
YYYY-MM-DD,ammar,Level 5 Crypt,Elegant Chest,1,MY_CLAN
YYYY-MM-DD,Slayer,Level 15 Crypt,Forgotten Chest,17,MY_CLAN
YYYY-MM-DD,Maedfanir,Level 10 Crypt,Infernal Chest,4,MY_CLAN
YYYY-MM-DD,Don Dahron,Level 5 Crypt,Orc Chest,1,MY_CLAN
YYYY-MM-DD,Don Dahron,Level 10 Crypt,Stone Chest,4,MY_CLAN
YYYY-MM-DD,Don Dahron,Level 10 Crypt,Orc Chest,4,MY_CLAN
YYYY-MM-DD,Lagertha,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Lagertha,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Lagertha,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Maedfanir,Level 10 Citadel,Elven Citadel Chest,4,MY_CLAN
YYYY-MM-DD,Don Dahron,Level 10 Crypt,Infernal Chest,4,MY_CLAN
YYYY-MM-DD,Lagertha,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Lagertha,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Lagertha,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Lagertha,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Lagertha,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Don Dahron,Level 10 Crypt,Forgotten Chest,4,MY_CLAN
YYYY-MM-DD,Lagertha,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Lagertha,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Lagertha,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Lagertha,Level 20 epic Crypt,Braided Chest,168,MY_CLAN
YYYY-MM-DD,Lagertha,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Don Dahron,Level 5 Crypt,Infernal Chest,1,MY_CLAN
YYYY-MM-DD,Pinto,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Don Dahron,Level 5 Crypt,Forgotten Chest,1,MY_CLAN
YYYY-MM-DD,Grazius,Level 10 Crypt,Barbarian Chest,4,MY_CLAN
YYYY-MM-DD,Maedfanir,Level 10 Citadel,Elven Citadel Chest,4,MY_CLAN
YYYY-MM-DD,Pinto,Level 10 Crypt,Infernal Chest,4,MY_CLAN
YYYY-MM-DD,Curly,Clan wealth,Common Chest of Wealth,50,MY_CLAN
YYYY-MM-DD,Curly,Clan wealth,Uncommon Chest of Wealth,50,MY_CLAN
YYYY-MM-DD,Curly,Clan wealth,Rare Chest of Wealth,50,MY_CLAN
YYYY-MM-DD,Grazius,Level 10 Crypt,Gnome Workshop Chest,4,MY_CLAN
YYYY-MM-DD,Grazius,Level 10 Crypt,Gnome Workshop Chest,4,MY_CLAN
YYYY-MM-DD,dAbell,Level 30 epic Crypt,Trillium Chest,750,MY_CLAN
YYYY-MM-DD,Lagertha,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Lagertha,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Lagertha,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Lagertha,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Lagertha,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Lagertha,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Enzo,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Enzo,Level 15 epic Crypt,Turtle Chest,34,MY_CLAN
YYYY-MM-DD,Enzo,Level 5 Crypt,Fire Chest,1,MY_CLAN
YYYY-MM-DD,Lagertha,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Lerlin,Level 15 Crypt,Bone Chest,17,MY_CLAN
YYYY-MM-DD,Kiin,Level 15 Crypt,Infernal Chest,17,MY_CLAN
YYYY-MM-DD,Skull Hammer,Level 20 epic Crypt,Ancient Bastion Chest,168,MY_CLAN
YYYY-MM-DD,Kiin,Level 10 Crypt,Elegant Chest,4,MY_CLAN
YYYY-MM-DD,Lerlin,Level 15 Crypt,Forgotten Chest,17,MY_CLAN
YYYY-MM-DD,Skull Hammer,Level 25 epic Crypt,Harpy Chest,550,MY_CLAN
YYYY-MM-DD,Lagertha,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Lerlin,Level 15 Crypt,Orc Chest,17,MY_CLAN
YYYY-MM-DD,Grazius,Level 10 Crypt,Bone Chest,4,MY_CLAN
YYYY-MM-DD,Grazius,Level 10 Crypt,Gnome Workshop Chest,4,MY_CLAN
YYYY-MM-DD,Maedfanir,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Grazius,Level 10 Crypt,Elegant Chest,4,MY_CLAN
YYYY-MM-DD,Don Dahron,Level 5 Crypt,Forgotten Chest,1,MY_CLAN
YYYY-MM-DD,Grazius,Level 10 Crypt,Forgotten Chest,4,MY_CLAN
YYYY-MM-DD,Elbrinan,Level 5 Crypt,Fire Chest,1,MY_CLAN
YYYY-MM-DD,Adoragar,Level 10 Crypt,Sand Chest,4,MY_CLAN
YYYY-MM-DD,Elbrinan,Level 5 Crypt,Mayan Chest,1,MY_CLAN
YYYY-MM-DD,Grazius,Level 10 Crypt,Sand Chest,4,MY_CLAN
YYYY-MM-DD,Elbrinan,Level 5 Crypt,Orc Chest,1,MY_CLAN
YYYY-MM-DD,Grazius,Level 10 Crypt,Orc Chest,4,MY_CLAN
YYYY-MM-DD,Adoragar,Level 10 Crypt,Elegant Chest,4,MY_CLAN
YYYY-MM-DD,Grazius,Level 10 Crypt,Cobra Chest,4,MY_CLAN
YYYY-MM-DD,Felix,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Grazius,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Felix,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Adoragar,Level 10 Crypt,Stone Chest,4,MY_CLAN
YYYY-MM-DD,Grazius,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Felix,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Ballazan,Level 10 Citadel,Elven Citadel Chest,4,MY_CLAN
YYYY-MM-DD,Adoragar,Level 10 Crypt,Gnome Workshop Chest,4,MY_CLAN
YYYY-MM-DD,Railfiring,Level 10 Citadel,Elven Citadel Chest,4,MY_CLAN
YYYY-MM-DD,Felix,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Felix,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Adoragar,Level 10 Crypt,Cobra Chest,4,MY_CLAN
YYYY-MM-DD,Ballazan,Level 10 Citadel,Elven Citadel Chest,4,MY_CLAN
YYYY-MM-DD,Maedfanir,Level 10 Citadel,Elven Citadel Chest,4,MY_CLAN
YYYY-MM-DD,Felix,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Adoragar,Level 10 Crypt,Orc Chest,4,MY_CLAN
YYYY-MM-DD,Railfiring,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Felix,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Adoragar,Level 10 Crypt,Cobra Chest,4,MY_CLAN
YYYY-MM-DD,Ballazan,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Railfiring,Level 10 Citadel,Elven Citadel Chest,4,MY_CLAN
YYYY-MM-DD,Melchizedek,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Ballazan,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Maedfanir,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Ballazan,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Ballazan,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Adoragar,Level 10 Crypt,Fire Chest,4,MY_CLAN
YYYY-MM-DD,Felix,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Melchizedek,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Ballazan,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Ballazan,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Ballazan,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Felix,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Ballazan,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Railfiring,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Ballazan,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Felix,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Felix,Level 10 Crypt,Stone Chest,4,MY_CLAN
YYYY-MM-DD,Kiin,Level 10 Crypt,Bone Chest,4,MY_CLAN
YYYY-MM-DD,Railfiring,Level 10 Citadel,Elven Citadel Chest,4,MY_CLAN
YYYY-MM-DD,Felix,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Felix,Level 10 Crypt,Stone Chest,4,MY_CLAN
YYYY-MM-DD,Railfiring,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Felix,Level 10 Crypt,Stone Chest,4,MY_CLAN
YYYY-MM-DD,Railfiring,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Railfiring,Level 10 Crypt,Gnome Workshop Chest,4,MY_CLAN
YYYY-MM-DD,Railfiring,Level 10 Crypt,Barbarian Chest,4,MY_CLAN
YYYY-MM-DD,Kiin,Level 10 Crypt,Cobra Chest,4,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 5 Crypt,Sand Chest,1,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 15 Crypt,Mayan Chest,17,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 15 Crypt,Elegant Chest,17,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 10 Crypt,Bone Chest,4,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 10 Crypt,Bone Chest,4,MY_CLAN
YYYY-MM-DD,Don Dahron,Level 5 Crypt,Bone Chest,1,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,TomasS,Level 10 Crypt,Fire Chest,4,MY_CLAN
YYYY-MM-DD,Pinto,Level 15 epic Crypt,Minotaur Chest,34,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 10 Crypt,Cobra Chest,4,MY_CLAN
YYYY-MM-DD,Dani,Level 15 Crypt,Elegant Chest,17,MY_CLAN
YYYY-MM-DD,Agarus,Level 10 Crypt,Infernal Chest,4,MY_CLAN
YYYY-MM-DD,Pinto,Level 5 Crypt,Mayan Chest,1,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 15 Crypt,Cobra Chest,17,MY_CLAN
YYYY-MM-DD,Dani,Level 5 Crypt,Gnome Workshop Chest,1,MY_CLAN
YYYY-MM-DD,Pinto,Level 5 Crypt,Forgotten Chest,1,MY_CLAN
YYYY-MM-DD,Guyren,Level 15 Crypt,Barbarian Chest,17,MY_CLAN
YYYY-MM-DD,Pinto,Level 20 Crypt,Bone Chest,84,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 10 Crypt,Cobra Chest,4,MY_CLAN
YYYY-MM-DD,Niin,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Agarus,Level 10 Crypt,Orc Chest,4,MY_CLAN
YYYY-MM-DD,Guyren,Level 15 Crypt,Infernal Chest,17,MY_CLAN
YYYY-MM-DD,Agarus,Level 10 Crypt,Forgotten Chest,4,MY_CLAN
YYYY-MM-DD,Niin,Arena,Gladiator's Chest,2,MY_CLAN
YYYY-MM-DD,Dani,Level 5 Crypt,Barbarian Chest,1,MY_CLAN
YYYY-MM-DD,Agarus,Level 10 Crypt,Stone Chest,4,MY_CLAN
YYYY-MM-DD,Maedfanir,Level 10 Crypt,Stone Chest,4,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 15 Crypt,Cobra Chest,17,MY_CLAN
YYYY-MM-DD,Agarus,Level 10 Crypt,Orc Chest,4,MY_CLAN
YYYY-MM-DD,Elbrinan,Level 5 Crypt,Barbarian Chest,1,MY_CLAN
YYYY-MM-DD,Elbrinan,Level 5 Crypt,Bone Chest,1,MY_CLAN
YYYY-MM-DD,Maedfanir,Level 10 Crypt,Cobra Chest,4,MY_CLAN
YYYY-MM-DD,Guyren,Level 15 Crypt,Sand Chest,17,MY_CLAN
YYYY-MM-DD,Elbrinan,Level 5 Crypt,Barbarian Chest,1,MY_CLAN
YYYY-MM-DD,Maedfanir,Level 5 Crypt,Bone Chest,1,MY_CLAN
YYYY-MM-DD,Niin,Level 10 Crypt,Fire Chest,4,MY_CLAN
YYYY-MM-DD,Dani,Level 10 Crypt,Fire Chest,4,MY_CLAN
YYYY-MM-DD,Dani,Level 15 epic Crypt,Barbarian Chest,34,MY_CLAN
YYYY-MM-DD,DingDong 2,Level 15 Crypt,Forgotten Chest,17,MY_CLAN
YYYY-MM-DD,Guyren,Level 10 Crypt,Stone Chest,4,MY_CLAN
YYYY-MM-DD,DingDong 2,Level 15 Crypt,Orc Chest,17,MY_CLAN
YYYY-MM-DD,Guyren,Level 15 Crypt,Infernal Chest,17,MY_CLAN
YYYY-MM-DD,Guyren,Level 10 Crypt,Bone Chest,4,MY_CLAN
YYYY-MM-DD,Niin,Level 15 Crypt,Fire Chest,17,MY_CLAN
YYYY-MM-DD,DingDong 2,Level 15 Crypt,Forgotten Chest,17,MY_CLAN
YYYY-MM-DD,Guyren,Level 10 Crypt,Sand Chest,4,MY_CLAN
YYYY-MM-DD,Niin,Level 10 Crypt,Forgotten Chest,4,MY_CLAN
YYYY-MM-DD,Nordman,Level 15 Crypt,Fire Chest,17,MY_CLAN
YYYY-MM-DD,Pinto,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Guyren,Level 10 Crypt,Cobra Chest,4,MY_CLAN
YYYY-MM-DD,Nordman,Level 15 Crypt,Fire Chest,17,MY_CLAN
YYYY-MM-DD,DingDong 2,Level 15 Crypt,Mayan Chest,17,MY_CLAN
YYYY-MM-DD,Nordman,Level 15 Crypt,Fire Chest,17,MY_CLAN
YYYY-MM-DD,Nordman,Level 15 Crypt,Fire Chest,17,MY_CLAN
YYYY-MM-DD,Kiama,Level 15 Crypt,Mayan Chest,17,MY_CLAN
YYYY-MM-DD,Kiama,Level 10 Crypt,Mayan Chest,4,MY_CLAN
YYYY-MM-DD,Nordman,Level 15 Crypt,Fire Chest,17,MY_CLAN
YYYY-MM-DD,DingDong 2,Level 15 Crypt,Orc Chest,17,MY_CLAN
YYYY-MM-DD,Lady F,Level 25 epic Crypt,Ancient Warrior's Chest,550,MY_CLAN
YYYY-MM-DD,Kiama,Level 15 Crypt,Mayan Chest,17,MY_CLAN
YYYY-MM-DD,Lady F,Level 25 epic Crypt,Ancient Warrior's Chest,550,MY_CLAN
YYYY-MM-DD,Lady F,Level 30 rare Crypt,Rare Dragon Chest,500,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Kiin,Arena,Gladiator's Chest,2,MY_CLAN
YYYY-MM-DD,Kiama,Level 15 Crypt,Mayan Chest,17,MY_CLAN
YYYY-MM-DD,Melchizedek,Level 15 Crypt,Gnome Workshop Chest,17,MY_CLAN
YYYY-MM-DD,Kiama,Level 10 Crypt,Mayan Chest,4,MY_CLAN
YYYY-MM-DD,Kiama,Level 10 Crypt,Mayan Chest,4,MY_CLAN
YYYY-MM-DD,Melchizedek,Level 10 Crypt,Gnome Workshop Chest,4,MY_CLAN
YYYY-MM-DD,Melchizedek,Level 5 Crypt,Sand Chest,1,MY_CLAN
YYYY-MM-DD,Melchizedek,Arena,Gladiator's Chest,2,MY_CLAN
YYYY-MM-DD,Kiama,Level 15 epic Crypt,Chest of the Cursed,34,MY_CLAN
YYYY-MM-DD,Kiama,Level 15 epic Crypt,Chest of the Cursed,34,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 15 Crypt,Cobra Chest,17,MY_CLAN
YYYY-MM-DD,ammar,Level 10 Crypt,Gnome Workshop Chest,4,MY_CLAN
YYYY-MM-DD,Goldenknight,Level 15 Crypt,Mayan Chest,17,MY_CLAN
YYYY-MM-DD,Goldenknight,Level 20 Crypt,Barbarian Chest,84,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 10 Crypt,Mayan Chest,4,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 10 Crypt,Forgotten Chest,4,MY_CLAN
YYYY-MM-DD,Curly,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 15 Crypt,Cobra Chest,17,MY_CLAN
YYYY-MM-DD,Kiama,Level 15 Crypt,Orc Chest,17,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 15 Crypt,Cobra Chest,17,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 10 Crypt,Forgotten Chest,4,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 15 epic Crypt,Ancient Warrior's Chest,34,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 20 Citadel,Cursed Citadel Chest,42,MY_CLAN
YYYY-MM-DD,Marching Turnip,Arena,Gladiator's Chest,2,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 15 epic Crypt,White Wood Chest,34,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 20 Citadel,Cursed Citadel Chest,42,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 10 Crypt,Orc Chest,4,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 20 Citadel,Cursed Citadel Chest,42,MY_CLAN
YYYY-MM-DD,Goldenknight,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Moogukus,Level 15 Crypt,Stone Chest,17,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Maedfanir,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Goldenknight,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Moogukus,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Maedfanir,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Moogukus,Level 15 Crypt,Mayan Chest,17,MY_CLAN
YYYY-MM-DD,Moogukus,Level 15 Crypt,Bone Chest,17,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Maedfanir,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Goldenknight,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Moogukus,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Kiama,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Maedfanir,Level 15 epic Crypt,Ancient Warrior's Chest,34,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Mark Fish,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Mark Fish,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Kiama,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Adolbine,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,Kiama,Level 15 epic Crypt,Chest of the Cursed,34,MY_CLAN
YYYY-MM-DD,Kiama,Level 15 epic Crypt,Chest of the Cursed,34,MY_CLAN
YYYY-MM-DD,Sharra,Level 10 Crypt,Gnome Workshop Chest,4,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Nordman,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 20 Crypt,Cobra Chest,84,MY_CLAN
YYYY-MM-DD,Kiama,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Nordman,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Sharra,Level 20 Crypt,Infernal Chest,84,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Serdriilas,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Nordman,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Sharra,Level 10 Crypt,Mayan Chest,4,MY_CLAN
YYYY-MM-DD,Mini Bera,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Nordman,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Moogukus,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Mark Fish,Level 20 Crypt,Elegant Chest,84,MY_CLAN
YYYY-MM-DD,Moogukus,Arena,Gladiator's Chest,2,MY_CLAN
YYYY-MM-DD,Mark Fish,Level 20 Crypt,Mayan Chest,84,MY_CLAN
YYYY-MM-DD,Mark Fish,Level 20 Crypt,Elegant Chest,84,MY_CLAN
YYYY-MM-DD,Melchizedek,Level 15 Citadel,Elven Citadel Chest,17,MY_CLAN
YYYY-MM-DD,Mark Fish,Level 20 Crypt,Elegant Chest,84,MY_CLAN
YYYY-MM-DD,Marching Turnip,Level 15 epic Crypt,Cobalt Chest,34,MY_CLAN
YYYY-MM-DD,Mark Fish,Level 20 Crypt,Elegant Chest,84,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Marching Turnip,Arena,Gladiator's Chest,2,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 20 rare Crypt,Rare Dragon Chest,126,MY_CLAN
YYYY-MM-DD,Nordman,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
YYYY-MM-DD,Sharra,Level 10 Citadel,Elven Citadel Chest,4,MY_CLAN
YYYY-MM-DD,Gralbine,Level 10 rare Crypt,Rare Dragon Chest,6,MY_CLAN
YYYY-MM-DD,ELOHIM,Level 15 rare Crypt,Rare Dragon Chest,25,MY_CLAN
